file_name,vocab,speaker
stop/19e246ad_nohash_0.wav,stop,19e246ad
stop/19e98e89_nohash_0.wav,stop,19e98e89
stop/1a073312_nohash_0.wav,stop,1a073312
stop/1a4259c3_nohash_0.wav,stop,1a4259c3
stop/1a673010_nohash_0.wav,stop,1a673010
stop/1a673010_nohash_1.wav,stop,1a673010
stop/1a6eca98_nohash_0.wav,stop,1a6eca98
stop/1a892463_nohash_0.wav,stop,1a892463
stop/1a9afd33_nohash_0.wav,stop,1a9afd33
stop/1a9afd33_nohash_1.wav,stop,1a9afd33
stop/1aed7c6d_nohash_0.wav,stop,1aed7c6d
stop/1afd49bf_nohash_0.wav,stop,1afd49bf
stop/1afd49bf_nohash_1.wav,stop,1afd49bf
stop/1b459024_nohash_0.wav,stop,1b459024
stop/1b4c9b89_nohash_0.wav,stop,1b4c9b89
stop/1b4c9b89_nohash_1.wav,stop,1b4c9b89
stop/1b4c9b89_nohash_2.wav,stop,1b4c9b89
stop/1b4c9b89_nohash_3.wav,stop,1b4c9b89
stop/1b4c9b89_nohash_4.wav,stop,1b4c9b89
stop/1b755c65_nohash_0.wav,stop,1b755c65
stop/1b755c65_nohash_1.wav,stop,1b755c65
stop/1b835b87_nohash_0.wav,stop,1b835b87
stop/1b835b87_nohash_1.wav,stop,1b835b87
stop/1b88bf70_nohash_0.wav,stop,1b88bf70
stop/1b88bf70_nohash_1.wav,stop,1b88bf70
stop/1b88bf70_nohash_2.wav,stop,1b88bf70
stop/1c1060b1_nohash_0.wav,stop,1c1060b1
stop/1c1060b1_nohash_1.wav,stop,1c1060b1
stop/1c3f4fac_nohash_0.wav,stop,1c3f4fac
stop/1c45ceb2_nohash_0.wav,stop,1c45ceb2
stop/1c45ceb2_nohash_1.wav,stop,1c45ceb2
stop/1c45ceb2_nohash_2.wav,stop,1c45ceb2
stop/1c6e5447_nohash_0.wav,stop,1c6e5447
stop/1c6e5447_nohash_1.wav,stop,1c6e5447
stop/1cbcc7a7_nohash_0.wav,stop,1cbcc7a7
stop/1cec8d71_nohash_0.wav,stop,1cec8d71
stop/1cec8d71_nohash_1.wav,stop,1cec8d71
stop/1d919a90_nohash_0.wav,stop,1d919a90
stop/1d919a90_nohash_1.wav,stop,1d919a90
stop/1d919a90_nohash_2.wav,stop,1d919a90
stop/1dce06e8_nohash_0.wav,stop,1dce06e8
stop/1dce06e8_nohash_1.wav,stop,1dce06e8
stop/1e31353f_nohash_0.wav,stop,1e31353f
stop/1e31353f_nohash_1.wav,stop,1e31353f
stop/1e31353f_nohash_2.wav,stop,1e31353f
stop/1e412fac_nohash_0.wav,stop,1e412fac
stop/1e9b215e_nohash_0.wav,stop,1e9b215e
stop/1e9b215e_nohash_1.wav,stop,1e9b215e
stop/1ecfb537_nohash_0.wav,stop,1ecfb537
stop/1ecfb537_nohash_1.wav,stop,1ecfb537
stop/1ecfb537_nohash_2.wav,stop,1ecfb537
stop/1ecfb537_nohash_3.wav,stop,1ecfb537
stop/1ecfb537_nohash_4.wav,stop,1ecfb537
stop/1ed557b9_nohash_0.wav,stop,1ed557b9
stop/1eddce1d_nohash_0.wav,stop,1eddce1d
stop/1eddce1d_nohash_1.wav,stop,1eddce1d
stop/1eddce1d_nohash_2.wav,stop,1eddce1d
stop/1eddce1d_nohash_3.wav,stop,1eddce1d
stop/1f653d27_nohash_0.wav,stop,1f653d27
stop/1fd85ee4_nohash_0.wav,stop,1fd85ee4
stop/1fe4c891_nohash_0.wav,stop,1fe4c891
stop/1fe4c891_nohash_1.wav,stop,1fe4c891
stop/1ffd513b_nohash_0.wav,stop,1ffd513b
stop/20174140_nohash_0.wav,stop,20174140
stop/21307344_nohash_0.wav,stop,21307344
stop/214ccb20_nohash_0.wav,stop,214ccb20
stop/21832144_nohash_0.wav,stop,21832144
stop/21832144_nohash_1.wav,stop,21832144
stop/21832144_nohash_2.wav,stop,21832144
stop/21832144_nohash_3.wav,stop,21832144
stop/21832144_nohash_4.wav,stop,21832144
stop/21e8c417_nohash_0.wav,stop,21e8c417
stop/21e8c417_nohash_1.wav,stop,21e8c417
stop/2250f5f2_nohash_0.wav,stop,2250f5f2
stop/2275edbb_nohash_0.wav,stop,2275edbb
stop/2296b1af_nohash_0.wav,stop,2296b1af
stop/2296b1af_nohash_1.wav,stop,2296b1af
stop/229978fd_nohash_0.wav,stop,229978fd
stop/229978fd_nohash_1.wav,stop,229978fd
stop/229978fd_nohash_2.wav,stop,229978fd
stop/229978fd_nohash_3.wav,stop,229978fd
stop/229978fd_nohash_4.wav,stop,229978fd
stop/22aa3665_nohash_0.wav,stop,22aa3665
stop/22aa3665_nohash_1.wav,stop,22aa3665
stop/2313e093_nohash_0.wav,stop,2313e093
stop/2313e093_nohash_1.wav,stop,2313e093
stop/2313e093_nohash_2.wav,stop,2313e093
stop/234ab0fb_nohash_0.wav,stop,234ab0fb
stop/238c112c_nohash_0.wav,stop,238c112c
stop/24632875_nohash_0.wav,stop,24632875
stop/24632875_nohash_1.wav,stop,24632875
stop/24694eb6_nohash_0.wav,stop,24694eb6
stop/24694eb6_nohash_1.wav,stop,24694eb6
stop/24befdb3_nohash_0.wav,stop,24befdb3
stop/24befdb3_nohash_1.wav,stop,24befdb3
stop/24befdb3_nohash_2.wav,stop,24befdb3
stop/24befdb3_nohash_3.wav,stop,24befdb3
stop/24befdb3_nohash_4.wav,stop,24befdb3
stop/24c9f572_nohash_0.wav,stop,24c9f572
stop/24c9f572_nohash_1.wav,stop,24c9f572
stop/24ed94ab_nohash_0.wav,stop,24ed94ab
stop/24ed94ab_nohash_1.wav,stop,24ed94ab
stop/24ed94ab_nohash_2.wav,stop,24ed94ab
stop/2510c044_nohash_0.wav,stop,2510c044
stop/25132942_nohash_0.wav,stop,25132942
stop/25132942_nohash_1.wav,stop,25132942
stop/25132942_nohash_2.wav,stop,25132942
stop/25132942_nohash_3.wav,stop,25132942
stop/25132942_nohash_4.wav,stop,25132942
stop/257251e0_nohash_0.wav,stop,257251e0
stop/257251e0_nohash_1.wav,stop,257251e0
stop/2579e514_nohash_0.wav,stop,2579e514
stop/2579e514_nohash_1.wav,stop,2579e514
stop/257e17e0_nohash_0.wav,stop,257e17e0
stop/25c14394_nohash_0.wav,stop,25c14394
stop/2643992f_nohash_0.wav,stop,2643992f
stop/264f471d_nohash_0.wav,stop,264f471d
stop/264f471d_nohash_1.wav,stop,264f471d
stop/264f471d_nohash_2.wav,stop,264f471d
stop/264f471d_nohash_3.wav,stop,264f471d
stop/264f471d_nohash_4.wav,stop,264f471d
stop/26b28ea7_nohash_0.wav,stop,26b28ea7
stop/26e573a9_nohash_0.wav,stop,26e573a9
stop/26e573a9_nohash_1.wav,stop,26e573a9
stop/26e9ae6b_nohash_0.wav,stop,26e9ae6b
stop/270bfa52_nohash_0.wav,stop,270bfa52
stop/274c008f_nohash_0.wav,stop,274c008f
stop/2796ac50_nohash_0.wav,stop,2796ac50
stop/27b9a84f_nohash_0.wav,stop,27b9a84f
stop/27b9a84f_nohash_1.wav,stop,27b9a84f
stop/27c30960_nohash_0.wav,stop,27c30960
stop/27c30960_nohash_1.wav,stop,27c30960
stop/28460a60_nohash_0.wav,stop,28460a60
stop/28612180_nohash_0.wav,stop,28612180
stop/28ce0c58_nohash_0.wav,stop,28ce0c58
stop/28ce0c58_nohash_1.wav,stop,28ce0c58
stop/28ce0c58_nohash_2.wav,stop,28ce0c58
stop/28ce0c58_nohash_3.wav,stop,28ce0c58
stop/28ce0c58_nohash_4.wav,stop,28ce0c58
stop/28e47b1a_nohash_0.wav,stop,28e47b1a
stop/28e47b1a_nohash_1.wav,stop,28e47b1a
stop/28e47b1a_nohash_2.wav,stop,28e47b1a
stop/28e47b1a_nohash_3.wav,stop,28e47b1a
stop/28e47b1a_nohash_4.wav,stop,28e47b1a
stop/28ed6bc9_nohash_0.wav,stop,28ed6bc9
stop/28ed6bc9_nohash_1.wav,stop,28ed6bc9
stop/28ed6bc9_nohash_2.wav,stop,28ed6bc9
stop/28ed6bc9_nohash_3.wav,stop,28ed6bc9
stop/28ed6bc9_nohash_4.wav,stop,28ed6bc9
stop/28ef2a01_nohash_0.wav,stop,28ef2a01
stop/28ef2a01_nohash_1.wav,stop,28ef2a01
stop/2903efb3_nohash_0.wav,stop,2903efb3
stop/2903efb3_nohash_1.wav,stop,2903efb3
stop/299c14b1_nohash_0.wav,stop,299c14b1
stop/299c14b1_nohash_1.wav,stop,299c14b1
stop/29fb33da_nohash_0.wav,stop,29fb33da
stop/29fb33da_nohash_1.wav,stop,29fb33da
stop/29fb33da_nohash_2.wav,stop,29fb33da
stop/29fb33da_nohash_3.wav,stop,29fb33da
stop/29fb33da_nohash_4.wav,stop,29fb33da
stop/2a89ad5c_nohash_0.wav,stop,2a89ad5c
stop/2a89ad5c_nohash_1.wav,stop,2a89ad5c
stop/2aa787cf_nohash_0.wav,stop,2aa787cf
stop/2ad772d6_nohash_0.wav,stop,2ad772d6
stop/2ad772d6_nohash_1.wav,stop,2ad772d6
stop/2b3f509b_nohash_0.wav,stop,2b3f509b
stop/2b42e7a2_nohash_0.wav,stop,2b42e7a2
stop/2b42e7a2_nohash_1.wav,stop,2b42e7a2
stop/2b715941_nohash_0.wav,stop,2b715941
stop/2bd2cad5_nohash_0.wav,stop,2bd2cad5
stop/2bd2cad5_nohash_1.wav,stop,2bd2cad5
stop/2bdbe5f7_nohash_0.wav,stop,2bdbe5f7
stop/2bdbe5f7_nohash_1.wav,stop,2bdbe5f7
stop/2bdbe5f7_nohash_2.wav,stop,2bdbe5f7
stop/2bdbe5f7_nohash_3.wav,stop,2bdbe5f7
stop/2bdbe5f7_nohash_4.wav,stop,2bdbe5f7
stop/2bfe70ef_nohash_0.wav,stop,2bfe70ef
stop/2bfe70ef_nohash_1.wav,stop,2bfe70ef
stop/2bfe70ef_nohash_2.wav,stop,2bfe70ef
stop/2c6446f7_nohash_0.wav,stop,2c6446f7
stop/2c6446f7_nohash_1.wav,stop,2c6446f7
stop/2c6d3924_nohash_0.wav,stop,2c6d3924
stop/2ce7534c_nohash_0.wav,stop,2ce7534c
stop/2ce7534c_nohash_1.wav,stop,2ce7534c
stop/2ce7534c_nohash_2.wav,stop,2ce7534c
stop/2cf28b70_nohash_0.wav,stop,2cf28b70
stop/2da58b32_nohash_0.wav,stop,2da58b32
stop/2da58b32_nohash_1.wav,stop,2da58b32
stop/2da58b32_nohash_2.wav,stop,2da58b32
stop/2da58b32_nohash_3.wav,stop,2da58b32
stop/2da58b32_nohash_4.wav,stop,2da58b32
stop/2dcb6848_nohash_0.wav,stop,2dcb6848
stop/2dcb6848_nohash_1.wav,stop,2dcb6848
stop/2dce72b3_nohash_0.wav,stop,2dce72b3
stop/2e0d80f7_nohash_0.wav,stop,2e0d80f7
stop/2e0d80f7_nohash_1.wav,stop,2e0d80f7
stop/2e30f9a5_nohash_0.wav,stop,2e30f9a5
stop/2f0a410b_nohash_0.wav,stop,2f0a410b
stop/2f666bb2_nohash_0.wav,stop,2f666bb2
stop/2f666bb2_nohash_1.wav,stop,2f666bb2
stop/2f666bb2_nohash_2.wav,stop,2f666bb2
stop/2fa39636_nohash_0.wav,stop,2fa39636
stop/2fa39636_nohash_1.wav,stop,2fa39636
stop/300384f0_nohash_0.wav,stop,300384f0
stop/3006c271_nohash_0.wav,stop,3006c271
stop/3006c271_nohash_1.wav,stop,3006c271
stop/305776dd_nohash_0.wav,stop,305776dd
stop/305776dd_nohash_1.wav,stop,305776dd
stop/305776dd_nohash_2.wav,stop,305776dd
stop/30802c5d_nohash_0.wav,stop,30802c5d
stop/30a09789_nohash_0.wav,stop,30a09789
stop/30a09789_nohash_1.wav,stop,30a09789
stop/30aabd44_nohash_0.wav,stop,30aabd44
stop/30f31e42_nohash_0.wav,stop,30f31e42
stop/311fde72_nohash_0.wav,stop,311fde72
stop/311fde72_nohash_1.wav,stop,311fde72
stop/311fde72_nohash_2.wav,stop,311fde72
stop/311fde72_nohash_3.wav,stop,311fde72
stop/311fde72_nohash_4.wav,stop,311fde72
stop/3143fdff_nohash_0.wav,stop,3143fdff
stop/31d68957_nohash_0.wav,stop,31d68957
stop/31e686d2_nohash_0.wav,stop,31e686d2
stop/31e686d2_nohash_1.wav,stop,31e686d2
stop/3209ec42_nohash_0.wav,stop,3209ec42
stop/324210dd_nohash_0.wav,stop,324210dd
stop/324210dd_nohash_1.wav,stop,324210dd
stop/324210dd_nohash_2.wav,stop,324210dd
stop/324210dd_nohash_3.wav,stop,324210dd
stop/324210dd_nohash_4.wav,stop,324210dd
stop/32561e9e_nohash_0.wav,stop,32561e9e
stop/325a0c39_nohash_0.wav,stop,325a0c39
stop/327289eb_nohash_0.wav,stop,327289eb
stop/327289eb_nohash_1.wav,stop,327289eb
stop/327289eb_nohash_2.wav,stop,327289eb
stop/327289eb_nohash_3.wav,stop,327289eb
stop/32a19ecf_nohash_0.wav,stop,32a19ecf
stop/32efce64_nohash_0.wav,stop,32efce64
stop/33246bc2_nohash_0.wav,stop,33246bc2
stop/33246bc2_nohash_1.wav,stop,33246bc2
stop/333784b7_nohash_0.wav,stop,333784b7
stop/333784b7_nohash_1.wav,stop,333784b7
stop/333784b7_nohash_2.wav,stop,333784b7
stop/333784b7_nohash_3.wav,stop,333784b7
stop/333784b7_nohash_4.wav,stop,333784b7
stop/3367cff6_nohash_0.wav,stop,3367cff6
stop/3389305e_nohash_0.wav,stop,3389305e
stop/3389305e_nohash_1.wav,stop,3389305e
stop/3389305e_nohash_2.wav,stop,3389305e
stop/338dacf5_nohash_0.wav,stop,338dacf5
stop/33903159_nohash_0.wav,stop,33903159
stop/33f60c62_nohash_0.wav,stop,33f60c62
stop/33f60c62_nohash_1.wav,stop,33f60c62
stop/3402e488_nohash_0.wav,stop,3402e488
stop/3402e488_nohash_1.wav,stop,3402e488
stop/3402e488_nohash_2.wav,stop,3402e488
stop/340c8b10_nohash_0.wav,stop,340c8b10
stop/340c8b10_nohash_1.wav,stop,340c8b10
stop/340c8b10_nohash_2.wav,stop,340c8b10
stop/34805883_nohash_0.wav,stop,34805883
stop/353b4d33_nohash_0.wav,stop,353b4d33
stop/35c8fa78_nohash_0.wav,stop,35c8fa78
stop/35d1b6ee_nohash_0.wav,stop,35d1b6ee
stop/35d1b6ee_nohash_1.wav,stop,35d1b6ee
stop/35d1b6ee_nohash_2.wav,stop,35d1b6ee
stop/35d1b6ee_nohash_3.wav,stop,35d1b6ee
stop/35d1b6ee_nohash_4.wav,stop,35d1b6ee
stop/36050ef3_nohash_0.wav,stop,36050ef3
stop/36050ef3_nohash_1.wav,stop,36050ef3
stop/36050ef3_nohash_2.wav,stop,36050ef3
stop/36050ef3_nohash_3.wav,stop,36050ef3
stop/36050ef3_nohash_4.wav,stop,36050ef3
stop/363c6bad_nohash_0.wav,stop,363c6bad
stop/364c0853_nohash_0.wav,stop,364c0853
stop/364f979f_nohash_0.wav,stop,364f979f
stop/365531e2_nohash_0.wav,stop,365531e2
stop/365531e2_nohash_1.wav,stop,365531e2
stop/36746d7f_nohash_0.wav,stop,36746d7f
stop/370844f7_nohash_0.wav,stop,370844f7
stop/3777c08e_nohash_0.wav,stop,3777c08e
stop/3777c08e_nohash_1.wav,stop,3777c08e
stop/377e916b_nohash_0.wav,stop,377e916b
stop/37a3cd33_nohash_0.wav,stop,37a3cd33
stop/37b03ab1_nohash_0.wav,stop,37b03ab1
stop/37bd115d_nohash_0.wav,stop,37bd115d
stop/37bd115d_nohash_1.wav,stop,37bd115d
stop/37bd115d_nohash_2.wav,stop,37bd115d
stop/37d38e44_nohash_0.wav,stop,37d38e44
stop/37d38e44_nohash_1.wav,stop,37d38e44
stop/37dca74f_nohash_0.wav,stop,37dca74f
stop/37dca74f_nohash_1.wav,stop,37dca74f
stop/37dca74f_nohash_2.wav,stop,37dca74f
stop/37dca74f_nohash_3.wav,stop,37dca74f
stop/37dca74f_nohash_4.wav,stop,37dca74f
stop/37e8db82_nohash_0.wav,stop,37e8db82
stop/37fc5d97_nohash_0.wav,stop,37fc5d97
stop/37fc5d97_nohash_1.wav,stop,37fc5d97
stop/37fc5d97_nohash_2.wav,stop,37fc5d97
stop/380abbad_nohash_0.wav,stop,380abbad
stop/3824c00e_nohash_0.wav,stop,3824c00e
stop/3847619e_nohash_0.wav,stop,3847619e
stop/3852fca2_nohash_0.wav,stop,3852fca2
stop/38c388bc_nohash_0.wav,stop,38c388bc
stop/38d78313_nohash_0.wav,stop,38d78313
stop/38d78313_nohash_1.wav,stop,38d78313
stop/38d78313_nohash_2.wav,stop,38d78313
stop/38d78313_nohash_3.wav,stop,38d78313
stop/38d78313_nohash_4.wav,stop,38d78313
stop/3903b558_nohash_0.wav,stop,3903b558
stop/39543cfd_nohash_0.wav,stop,39543cfd
stop/39999a0f_nohash_0.wav,stop,39999a0f
stop/39a12648_nohash_0.wav,stop,39a12648
stop/39a12648_nohash_1.wav,stop,39a12648
stop/39a12648_nohash_2.wav,stop,39a12648
stop/39a12648_nohash_3.wav,stop,39a12648
stop/39a12648_nohash_4.wav,stop,39a12648
stop/39a45230_nohash_0.wav,stop,39a45230
stop/39a6b995_nohash_0.wav,stop,39a6b995
stop/39ec87ac_nohash_0.wav,stop,39ec87ac
stop/3a182c98_nohash_0.wav,stop,3a182c98
stop/3a182c98_nohash_1.wav,stop,3a182c98
stop/3a33d3a4_nohash_0.wav,stop,3a33d3a4
stop/3a33d3a4_nohash_1.wav,stop,3a33d3a4
stop/3a33d3a4_nohash_2.wav,stop,3a33d3a4
stop/3a789a0d_nohash_0.wav,stop,3a789a0d
stop/3a7d8872_nohash_0.wav,stop,3a7d8872
stop/3aa6f4e2_nohash_0.wav,stop,3aa6f4e2
stop/3aa6f4e2_nohash_1.wav,stop,3aa6f4e2
stop/3ac2e76f_nohash_0.wav,stop,3ac2e76f
stop/3ac2e76f_nohash_1.wav,stop,3ac2e76f
stop/3b7f817e_nohash_0.wav,stop,3b7f817e
stop/3b7f817e_nohash_1.wav,stop,3b7f817e
stop/3bc21161_nohash_0.wav,stop,3bc21161
stop/3bc21161_nohash_1.wav,stop,3bc21161
stop/3bc21161_nohash_2.wav,stop,3bc21161
stop/3bc21161_nohash_3.wav,stop,3bc21161
stop/3bc21161_nohash_4.wav,stop,3bc21161
stop/3bdf05d3_nohash_0.wav,stop,3bdf05d3
stop/3bfd30e6_nohash_0.wav,stop,3bfd30e6
stop/3bfd30e6_nohash_1.wav,stop,3bfd30e6
stop/3bfd30e6_nohash_2.wav,stop,3bfd30e6
stop/3bfd30e6_nohash_3.wav,stop,3bfd30e6
stop/3bfd30e6_nohash_4.wav,stop,3bfd30e6
stop/3c1e12cf_nohash_0.wav,stop,3c1e12cf
stop/3c1e12cf_nohash_1.wav,stop,3c1e12cf
stop/3c257192_nohash_0.wav,stop,3c257192
stop/3c257192_nohash_1.wav,stop,3c257192
stop/3c257192_nohash_2.wav,stop,3c257192
stop/3c257192_nohash_3.wav,stop,3c257192
stop/3c257192_nohash_4.wav,stop,3c257192
stop/3ca784ec_nohash_0.wav,stop,3ca784ec
stop/3ca784ec_nohash_1.wav,stop,3ca784ec
stop/3ca784ec_nohash_2.wav,stop,3ca784ec
stop/3ca784ec_nohash_3.wav,stop,3ca784ec
stop/3cdecb0b_nohash_0.wav,stop,3cdecb0b
stop/3cfc6b3a_nohash_0.wav,stop,3cfc6b3a
stop/3d3ddaf8_nohash_0.wav,stop,3d3ddaf8
stop/3d3ddaf8_nohash_1.wav,stop,3d3ddaf8
stop/3d53244b_nohash_0.wav,stop,3d53244b
stop/3d53244b_nohash_1.wav,stop,3d53244b
stop/3d53244b_nohash_2.wav,stop,3d53244b
stop/3d53244b_nohash_3.wav,stop,3d53244b
stop/3d53244b_nohash_4.wav,stop,3d53244b
stop/3d9200b9_nohash_0.wav,stop,3d9200b9
stop/3da7f617_nohash_0.wav,stop,3da7f617
stop/3da7f617_nohash_1.wav,stop,3da7f617
stop/3df9a3d4_nohash_0.wav,stop,3df9a3d4
stop/3df9a3d4_nohash_1.wav,stop,3df9a3d4
stop/3dfd6c23_nohash_0.wav,stop,3dfd6c23
stop/3e31dffe_nohash_0.wav,stop,3e31dffe
stop/3e31dffe_nohash_1.wav,stop,3e31dffe
stop/3e31dffe_nohash_2.wav,stop,3e31dffe
stop/3e31dffe_nohash_3.wav,stop,3e31dffe
stop/3e31dffe_nohash_4.wav,stop,3e31dffe
stop/3e3fa7fd_nohash_0.wav,stop,3e3fa7fd
stop/3ec05c3d_nohash_0.wav,stop,3ec05c3d
stop/3ed3e49a_nohash_0.wav,stop,3ed3e49a
stop/3f170018_nohash_0.wav,stop,3f170018
stop/3f2b358d_nohash_0.wav,stop,3f2b358d
stop/3f2b358d_nohash_1.wav,stop,3f2b358d
stop/3f339c33_nohash_0.wav,stop,3f339c33
stop/3ff840aa_nohash_0.wav,stop,3ff840aa
stop/3ffa3457_nohash_0.wav,stop,3ffa3457
stop/3ffa3457_nohash_1.wav,stop,3ffa3457
stop/409c962a_nohash_0.wav,stop,409c962a
stop/413997c1_nohash_0.wav,stop,413997c1
stop/41474817_nohash_0.wav,stop,41474817
stop/41777abb_nohash_0.wav,stop,41777abb
stop/41777abb_nohash_1.wav,stop,41777abb
stop/418e7158_nohash_0.wav,stop,418e7158
stop/418e7158_nohash_1.wav,stop,418e7158
stop/41dce6f5_nohash_0.wav,stop,41dce6f5
stop/421ed23f_nohash_0.wav,stop,421ed23f
stop/4249c833_nohash_0.wav,stop,4249c833
stop/4254621e_nohash_0.wav,stop,4254621e
stop/4290ca61_nohash_0.wav,stop,4290ca61
stop/42c6fff1_nohash_0.wav,stop,42c6fff1
stop/434a267c_nohash_0.wav,stop,434a267c
stop/434a267c_nohash_1.wav,stop,434a267c
stop/434a267c_nohash_2.wav,stop,434a267c
stop/43691f67_nohash_0.wav,stop,43691f67
stop/437455be_nohash_0.wav,stop,437455be
stop/439c84f4_nohash_0.wav,stop,439c84f4
stop/439c84f4_nohash_1.wav,stop,439c84f4
stop/439c84f4_nohash_2.wav,stop,439c84f4
stop/439c84f4_nohash_3.wav,stop,439c84f4
stop/439c84f4_nohash_4.wav,stop,439c84f4
stop/43fc47a7_nohash_0.wav,stop,43fc47a7
stop/43fc47a7_nohash_1.wav,stop,43fc47a7
stop/43fc47a7_nohash_2.wav,stop,43fc47a7
stop/4407ba92_nohash_0.wav,stop,4407ba92
stop/44715c1c_nohash_0.wav,stop,44715c1c
stop/44b5720d_nohash_0.wav,stop,44b5720d
stop/44bc77f7_nohash_0.wav,stop,44bc77f7
stop/44bc77f7_nohash_1.wav,stop,44bc77f7
stop/44dad20e_nohash_0.wav,stop,44dad20e
stop/44f68a83_nohash_0.wav,stop,44f68a83
stop/45864319_nohash_0.wav,stop,45864319
stop/45adf84a_nohash_0.wav,stop,45adf84a
stop/46114b4e_nohash_0.wav,stop,46114b4e
stop/46114b4e_nohash_1.wav,stop,46114b4e
stop/4620dc14_nohash_0.wav,stop,4620dc14
stop/462e1919_nohash_0.wav,stop,462e1919
stop/462e1919_nohash_1.wav,stop,462e1919
stop/462e1919_nohash_2.wav,stop,462e1919
stop/4634529e_nohash_0.wav,stop,4634529e
stop/4634529e_nohash_1.wav,stop,4634529e
stop/46a153d8_nohash_0.wav,stop,46a153d8
stop/46a153d8_nohash_1.wav,stop,46a153d8
stop/46a153d8_nohash_2.wav,stop,46a153d8
stop/46a153d8_nohash_3.wav,stop,46a153d8
stop/471a0925_nohash_0.wav,stop,471a0925
stop/471a0925_nohash_1.wav,stop,471a0925
stop/471a0925_nohash_2.wav,stop,471a0925
stop/471a0925_nohash_3.wav,stop,471a0925
stop/471a0925_nohash_4.wav,stop,471a0925
stop/47565088_nohash_0.wav,stop,47565088
stop/47565088_nohash_1.wav,stop,47565088
stop/479e64cc_nohash_0.wav,stop,479e64cc
stop/479e64cc_nohash_1.wav,stop,479e64cc
stop/47d01978_nohash_0.wav,stop,47d01978
stop/483e2a6f_nohash_0.wav,stop,483e2a6f
stop/48463cbc_nohash_0.wav,stop,48463cbc
stop/48463cbc_nohash_1.wav,stop,48463cbc
stop/48a8a69d_nohash_0.wav,stop,48a8a69d
stop/48a9f771_nohash_0.wav,stop,48a9f771
stop/48a9f771_nohash_1.wav,stop,48a9f771
stop/48a9f771_nohash_2.wav,stop,48a9f771
stop/48bdc11c_nohash_0.wav,stop,48bdc11c
stop/48bfde8e_nohash_0.wav,stop,48bfde8e
stop/48e8b82a_nohash_0.wav,stop,48e8b82a
stop/48e8b82a_nohash_1.wav,stop,48e8b82a
stop/48e8b82a_nohash_2.wav,stop,48e8b82a
stop/48e8b82a_nohash_3.wav,stop,48e8b82a
stop/493392c6_nohash_0.wav,stop,493392c6
stop/4954abe8_nohash_0.wav,stop,4954abe8
stop/49af4432_nohash_0.wav,stop,49af4432
stop/49af4432_nohash_1.wav,stop,49af4432
stop/49af4432_nohash_2.wav,stop,49af4432
stop/49af4432_nohash_3.wav,stop,49af4432
stop/49af4432_nohash_4.wav,stop,49af4432
stop/49f30eed_nohash_0.wav,stop,49f30eed
stop/4a1e736b_nohash_0.wav,stop,4a1e736b
stop/4a1e736b_nohash_1.wav,stop,4a1e736b
stop/4a1e736b_nohash_2.wav,stop,4a1e736b
stop/4a1e736b_nohash_3.wav,stop,4a1e736b
stop/4a1e736b_nohash_4.wav,stop,4a1e736b
stop/4a4e28f1_nohash_0.wav,stop,4a4e28f1
stop/4abb2400_nohash_0.wav,stop,4abb2400
stop/4abefdf5_nohash_0.wav,stop,4abefdf5
stop/4abefdf5_nohash_1.wav,stop,4abefdf5
stop/4b25f620_nohash_0.wav,stop,4b25f620
stop/4b39347d_nohash_0.wav,stop,4b39347d
stop/4b39347d_nohash_1.wav,stop,4b39347d
stop/4bb1244f_nohash_0.wav,stop,4bb1244f
stop/4bb1244f_nohash_1.wav,stop,4bb1244f
stop/4bba14ce_nohash_0.wav,stop,4bba14ce
stop/4c13fe25_nohash_0.wav,stop,4c13fe25
stop/4c13fe25_nohash_1.wav,stop,4c13fe25
stop/4c432947_nohash_0.wav,stop,4c432947
stop/4c432947_nohash_1.wav,stop,4c432947
stop/4c77947d_nohash_0.wav,stop,4c77947d
stop/4c77947d_nohash_1.wav,stop,4c77947d
stop/4c77947d_nohash_2.wav,stop,4c77947d
stop/4d4e17f5_nohash_0.wav,stop,4d4e17f5
stop/4d9e07cf_nohash_0.wav,stop,4d9e07cf
stop/4e8c5516_nohash_0.wav,stop,4e8c5516
stop/4ec7d027_nohash_0.wav,stop,4ec7d027
stop/4f2ab70c_nohash_0.wav,stop,4f2ab70c
stop/4f2ab70c_nohash_1.wav,stop,4f2ab70c
stop/4f781a59_nohash_0.wav,stop,4f781a59
stop/4f781a59_nohash_1.wav,stop,4f781a59
stop/4f8ef132_nohash_0.wav,stop,4f8ef132
stop/4f8ef132_nohash_1.wav,stop,4f8ef132
stop/4fd4d073_nohash_0.wav,stop,4fd4d073
stop/4fe01997_nohash_0.wav,stop,4fe01997
stop/50033893_nohash_0.wav,stop,50033893
stop/50a8ef27_nohash_0.wav,stop,50a8ef27
stop/50a8ef27_nohash_1.wav,stop,50a8ef27
stop/51055bda_nohash_0.wav,stop,51055bda
stop/51055bda_nohash_1.wav,stop,51055bda
stop/51055bda_nohash_2.wav,stop,51055bda
stop/51055bda_nohash_3.wav,stop,51055bda
stop/51055bda_nohash_4.wav,stop,51055bda
stop/512dc91a_nohash_0.wav,stop,512dc91a
stop/5165cf0a_nohash_0.wav,stop,5165cf0a
stop/5184ed3e_nohash_0.wav,stop,5184ed3e
stop/5184ed3e_nohash_1.wav,stop,5184ed3e
stop/5184ed3e_nohash_2.wav,stop,5184ed3e
stop/5188de0d_nohash_0.wav,stop,5188de0d
